"Number","Date-Time","Temp(°C)","Salinity(psu)","Conduct(mS/cm)","Velocity(m/sec)"
4894,"07-08-2025 22:30:00",19.33,22.95,32.32,1505.84
4895,"07-08-2025 23:00:00",19.06,22.97,32.16,1505.08
4896,"07-08-2025 23:30:00",19.12,22.96,32.19,1505.24
4897,"08-08-2025 00:00:00",18.86,22.98,32.03,1504.48
4898,"08-08-2025 00:30:00",18.95,23.01,32.13,1504.78
4899,"08-08-2025 01:00:00",18.89,23.05,32.13,1504.64
4900,"08-08-2025 01:30:00",18.98,23.06,32.21,1504.92
4901,"08-08-2025 02:00:00",18.95,23.07,32.21,1504.85
4902,"08-08-2025 02:30:00",18.89,23.07,32.16,1504.67
4903,"08-08-2025 03:00:00",18.83,23.08,32.13,1504.5
4904,"08-08-2025 03:30:00",18.74,23.11,32.1,1504.27
4905,"08-08-2025 04:00:00",18.68,23.1,32.05,1504.09
4906,"08-08-2025 04:30:00",18.59,23.1,32,1503.83
4907,"08-08-2025 05:00:00",18.53,23.12,31.97,1503.67
4908,"08-08-2025 05:30:00",18.53,23.12,31.97,1503.67
4909,"08-08-2025 06:00:00",18.47,23.13,31.94,1503.5
4910,"08-08-2025 06:30:00",18.35,23.15,31.89,1503.17
4911,"08-08-2025 07:00:00",18.23,23.18,31.84,1502.84
4912,"08-08-2025 07:30:00",18.32,23.17,31.89,1503.1
4913,"08-08-2025 08:00:00",18.35,23.17,31.92,1503.2
4914,"08-08-2025 08:30:00",18.44,23.17,31.97,1503.45
4915,"08-08-2025 09:00:00",18.59,23.19,32.1,1503.92
4916,"08-08-2025 09:30:00",18.77,23.19,32.23,1504.46
4917,"08-08-2025 10:00:00",18.74,23.19,32.2,1504.37
4918,"08-08-2025 10:30:00",18.89,23.19,32.31,1504.81
4919,"08-08-2025 11:00:00",19.06,23.19,32.44,1505.34
4920,"08-08-2025 11:30:00",19.06,23.17,32.41,1505.31
4921,"08-08-2025 12:00:00",19.3,23.17,32.57,1506
4922,"08-08-2025 12:30:00",19.33,23.17,32.6,1506.09
4923,"08-08-2025 13:00:00",19.68,23.14,32.81,1507.09
4924,"08-08-2025 13:30:00",19.68,23.14,32.81,1507.09
4925,"08-08-2025 14:00:00",19.74,23.15,32.86,1507.27
4926,"08-08-2025 14:30:00",19.71,23.12,32.81,1507.16
4927,"08-08-2025 15:00:00",19.95,23.14,32.99,1507.85
4928,"08-08-2025 15:30:00",19.77,23.15,32.89,1507.36
4929,"08-08-2025 16:00:00",19.8,23.14,32.89,1507.43
4930,"08-08-2025 16:30:00",19.86,23.14,32.94,1507.6
4931,"08-08-2025 17:00:00",19.65,23.14,32.78,1507
4932,"08-08-2025 17:30:00",19.57,23.12,32.7,1506.73
4933,"08-08-2025 18:00:00",19.54,23.12,32.68,1506.64
4934,"08-08-2025 18:30:00",20.54,23.08,33.33,1509.47
4935,"08-08-2025 19:00:00",20.71,22.99,33.34,1509.86
4936,"08-08-2025 19:30:00",20.1,22.98,32.89,1508.1
4937,"08-08-2025 20:00:00",19.21,22.99,32.29,1505.54
4938,"08-08-2025 20:30:00",19.3,23.05,32.42,1505.86
4939,"08-08-2025 21:00:00",19.83,23.06,32.81,1507.42
4940,"08-08-2025 21:30:00",19.83,23.04,32.79,1507.4
4941,"08-08-2025 22:00:00",20.04,23.03,32.92,1507.98
4942,"08-08-2025 22:30:00",19.57,23.04,32.6,1506.64
4943,"08-08-2025 23:00:00",19.48,23.05,32.55,1506.39
4944,"08-08-2025 23:30:00",19.03,23.09,32.29,1505.13
4945,"09-08-2025 00:00:00",18.89,23.09,32.18,1504.69
4946,"09-08-2025 00:30:00",19.39,23.06,32.5,1506.14
4947,"09-08-2025 01:00:00",19.39,23.04,32.47,1506.11
4948,"09-08-2025 01:30:00",19.33,23.03,32.42,1505.93
4949,"09-08-2025 02:00:00",19.18,23.03,32.31,1505.5
4950,"09-08-2025 02:30:00",19.18,23.01,32.29,1505.47
4951,"09-08-2025 03:00:00",19.15,23.02,32.29,1505.4
4952,"09-08-2025 03:30:00",19,23.02,32.18,1504.97
4953,"09-08-2025 04:00:00",19,23.02,32.18,1504.97
4954,"09-08-2025 04:30:00",18.95,23.03,32.16,1504.81
4955,"09-08-2025 05:00:00",18.98,23.04,32.18,1504.9
4956,"09-08-2025 05:30:00",19,23.04,32.21,1504.99
4957,"09-08-2025 06:00:00",18.89,23.05,32.13,1504.64
4958,"09-08-2025 06:30:00",18.83,23.04,32.08,1504.46
4959,"09-08-2025 07:00:00",18.8,23.03,32.05,1504.37
4960,"09-08-2025 07:30:00",18.92,23.03,32.13,1504.71
4961,"09-08-2025 08:00:00",18.83,23.04,32.08,1504.46
4962,"09-08-2025 08:30:00",19,23.04,32.21,1504.99
4963,"09-08-2025 09:00:00",19.09,23.04,32.26,1505.24
4964,"09-08-2025 09:30:00",19.3,23.05,32.42,1505.86
4965,"09-08-2025 10:00:00",19.36,23.03,32.45,1506.02
4966,"09-08-2025 10:30:00",19.33,23.03,32.42,1505.93
4967,"09-08-2025 11:00:00",19.62,23.01,32.6,1506.77
4968,"09-08-2025 11:30:00",19.86,22.99,32.74,1507.42
4969,"09-08-2025 12:00:00",20.04,22.97,32.84,1507.92
4970,"09-08-2025 12:30:00",20.39,22.94,33.05,1508.89
4971,"09-08-2025 13:00:00",20.48,22.96,33.13,1509.16
4972,"09-08-2025 13:30:00",20.57,22.93,33.16,1509.38
4973,"09-08-2025 14:00:00",20.74,22.91,33.26,1509.86
4974,"09-08-2025 14:30:00",20.74,22.9,33.24,1509.84
4975,"09-08-2025 15:00:00",20.8,22.88,33.26,1509.99
4976,"09-08-2025 15:30:00",20.86,22.91,33.34,1510.19
4977,"09-08-2025 16:00:00",20.98,22.89,33.39,1510.49
4978,"09-08-2025 16:30:00",21.18,22.88,33.53,1511.05
4979,"09-08-2025 17:00:00",20.98,22.87,33.37,1510.47
4980,"09-08-2025 17:30:00",21.12,22.83,33.42,1510.84
4981,"09-08-2025 18:00:00",21.01,22.84,33.34,1510.51
4982,"09-08-2025 18:30:00",21.24,22.81,33.48,1511.14
4983,"09-08-2025 19:00:00",20.51,22.84,33,1509.11
4984,"09-08-2025 19:30:00",20.92,22.84,33.29,1510.27
4985,"09-08-2025 20:00:00",20.8,22.83,33.19,1509.92
4986,"09-08-2025 20:30:00",19.62,22.83,32.37,1506.57
4987,"09-08-2025 21:00:00",19.03,22.87,32.01,1504.88
4988,"09-08-2025 21:30:00",20.15,22.91,32.84,1508.18
4989,"09-08-2025 22:00:00",20.18,22.87,32.82,1508.23
4990,"09-08-2025 22:30:00",19.98,22.86,32.66,1507.63
4991,"09-08-2025 23:00:00",19.8,22.84,32.5,1507.09
4992,"09-08-2025 23:30:00",19.68,22.82,32.4,1506.73
4993,"10-08-2025 00:00:00",19.6,22.83,32.35,1506.48
4994,"10-08-2025 00:30:00",19.77,22.83,32.48,1507
4995,"10-08-2025 01:00:00",19.8,22.84,32.5,1507.09
4996,"10-08-2025 01:30:00",19.89,22.83,32.56,1507.33
4997,"10-08-2025 02:00:00",19.86,22.83,32.53,1507.24
4998,"10-08-2025 02:30:00",19.83,22.78,32.45,1507.11
4999,"10-08-2025 03:00:00",19.77,22.76,32.38,1506.91
5000,"10-08-2025 03:30:00",19.68,22.74,32.3,1506.64
5001,"10-08-2025 04:00:00",19.68,22.74,32.3,1506.64
5002,"10-08-2025 04:30:00",19.6,22.73,32.22,1506.36
5003,"10-08-2025 05:00:00",19.54,22.76,32.22,1506.23
5004,"10-08-2025 05:30:00",19.6,22.73,32.22,1506.36
5005,"10-08-2025 06:00:00",19.48,22.75,32.17,1506.05
5006,"10-08-2025 06:30:00",19.45,22.75,32.14,1505.95
5007,"10-08-2025 07:00:00",19.33,22.75,32.06,1505.61
5008,"10-08-2025 07:30:00",19.33,22.73,32.04,1505.59
5009,"10-08-2025 08:00:00",19.24,22.74,31.98,1505.34
5010,"10-08-2025 08:30:00",19.15,22.76,31.96,1505.11
5011,"10-08-2025 09:00:00",19.6,22.79,32.3,1506.43
5012,"10-08-2025 09:30:00",19.68,22.76,32.32,1506.66
5013,"10-08-2025 10:00:00",19.68,22.76,32.32,1506.66
5014,"10-08-2025 10:30:00",19.42,22.72,32.09,1505.84
5015,"10-08-2025 11:00:00",19.18,22.77,31.98,1505.2
5016,"10-08-2025 11:30:00",19.21,22.79,32.03,1505.31
5017,"10-08-2025 12:00:00",19.6,22.83,32.35,1506.48
5018,"10-08-2025 12:30:00",20.01,22.83,32.64,1507.67
5019,"10-08-2025 13:00:00",20.3,22.81,32.82,1508.5
5020,"10-08-2025 13:30:00",20.59,22.82,33.03,1509.33
5021,"10-08-2025 14:00:00",20.42,22.81,32.9,1508.83
5022,"10-08-2025 14:30:00",20.45,22.8,32.9,1508.89
5023,"10-08-2025 15:00:00",20.68,22.81,33.08,1509.57
5024,"10-08-2025 15:30:00",20.8,22.79,33.14,1509.88
5025,"10-08-2025 16:00:00",20.86,22.8,33.19,1510.06
5026,"10-08-2025 16:30:00",20.83,22.81,33.19,1509.99
5027,"10-08-2025 17:00:00",20.92,22.78,33.21,1510.21
5028,"10-08-2025 17:30:00",20.68,22.79,33.06,1509.55
5029,"10-08-2025 18:00:00",20.42,22.79,32.87,1508.8
5030,"10-08-2025 18:30:00",20.77,22.78,33.11,1509.79
5031,"10-08-2025 19:00:00",20.45,22.81,32.92,1508.92
5032,"10-08-2025 19:30:00",20.21,22.82,32.77,1508.25
5033,"10-08-2025 20:00:00",20.27,22.83,32.82,1508.43
5034,"10-08-2025 20:30:00",19.6,22.85,32.37,1506.5
5035,"10-08-2025 21:00:00",19.06,22.87,32.03,1504.97
5036,"10-08-2025 21:30:00",20.8,22.88,33.26,1509.99
5037,"10-08-2025 22:00:00",20.48,22.8,32.93,1508.98
5038,"10-08-2025 22:30:00",21.18,22.75,33.35,1510.9
5039,"10-08-2025 23:00:00",21.44,22.67,33.43,1511.55
5040,"10-08-2025 23:30:00",21.76,22.66,33.64,1512.42
5041,"11-08-2025 00:00:00",21.59,22.63,33.48,1511.91
5042,"11-08-2025 00:30:00",21.27,22.64,33.27,1511.03
5043,"11-08-2025 01:00:00",21.01,22.66,33.11,1510.32
5044,"11-08-2025 01:30:00",20.57,22.7,32.85,1509.11
5045,"11-08-2025 02:00:00",20.13,22.75,32.61,1507.92
5046,"11-08-2025 02:30:00",19.8,22.8,32.45,1507.04
5047,"11-08-2025 03:00:00",19.77,22.83,32.48,1507
5048,"11-08-2025 03:30:00",19.57,22.84,32.35,1506.41
5049,"11-08-2025 04:00:00",19.42,22.86,32.27,1506
5050,"11-08-2025 04:30:00",19.24,22.88,32.16,1505.5
5051,"11-08-2025 05:00:00",19.15,22.9,32.14,1505.27
5052,"11-08-2025 05:30:00",19.36,22.91,32.29,1505.89
5053,"11-08-2025 06:00:00",19.18,22.91,32.16,1505.36
5054,"11-08-2025 06:30:00",19.21,22.91,32.19,1505.45
5055,"11-08-2025 07:00:00",19.21,22.91,32.19,1505.45
5056,"11-08-2025 07:30:00",19.24,22.92,32.21,1505.54
5057,"11-08-2025 08:00:00",18.98,22.92,32.03,1504.76
5058,"11-08-2025 08:30:00",19.3,22.92,32.27,1505.73
5059,"11-08-2025 09:00:00",19.68,22.9,32.5,1506.82
5060,"11-08-2025 09:30:00",19.89,22.89,32.63,1507.4
5061,"11-08-2025 10:00:00",19.6,22.91,32.45,1506.57
5062,"11-08-2025 10:30:00",19.77,22.89,32.55,1507.06
5063,"11-08-2025 11:00:00",19.74,22.91,32.55,1507
5064,"11-08-2025 11:30:00",19.83,22.9,32.61,1507.24
5065,"11-08-2025 12:00:00",19.98,22.88,32.69,1507.65
5066,"11-08-2025 12:30:00",20.36,22.88,32.95,1508.74
5067,"11-08-2025 13:00:00",20.24,22.88,32.87,1508.41
5068,"11-08-2025 13:30:00",20.36,22.9,32.97,1508.76
5069,"11-08-2025 14:00:00",20.62,22.9,33.16,1509.51
5070,"11-08-2025 14:30:00",20.74,22.9,33.24,1509.84
5071,"11-08-2025 15:00:00",20.65,22.9,33.18,1509.6
5072,"11-08-2025 15:30:00",20.71,22.89,33.21,1509.75
5073,"11-08-2025 16:00:00",20.71,22.91,33.24,1509.77
5074,"11-08-2025 16:30:00",20.62,22.9,33.16,1509.51
5075,"11-08-2025 17:00:00",20.89,22.92,33.37,1510.27
5076,"11-08-2025 17:30:00",20.92,22.9,33.37,1510.34
5077,"11-08-2025 18:00:00",21.01,22.91,33.45,1510.6
5078,"11-08-2025 18:30:00",21.01,22.91,33.45,1510.6
5079,"11-08-2025 19:00:00",20.68,22.89,33.18,1509.66
5080,"11-08-2025 19:30:00",20.65,22.9,33.18,1509.6
5081,"11-08-2025 20:00:00",19.95,22.92,32.71,1507.6
5082,"11-08-2025 20:30:00",19.8,22.92,32.61,1507.18
5083,"11-08-2025 21:00:00",19.6,22.97,32.53,1506.64
5084,"11-08-2025 21:30:00",19.6,22.97,32.53,1506.64
5085,"11-08-2025 22:00:00",20.33,22.97,33.05,1508.76
5086,"11-08-2025 22:30:00",19.92,22.95,32.74,1507.56
5087,"11-08-2025 23:00:00",19.6,22.97,32.53,1506.64
5088,"11-08-2025 23:30:00",19.45,22.97,32.42,1506.2
5089,"12-08-2025 00:00:00",19.45,22.95,32.4,1506.18
5090,"12-08-2025 00:30:00",19.95,22.9,32.69,1507.58
5091,"12-08-2025 01:00:00",19.83,22.88,32.58,1507.22
5092,"12-08-2025 01:30:00",19.8,22.88,32.56,1507.13
5093,"12-08-2025 02:00:00",19.74,22.89,32.53,1506.97
5094,"12-08-2025 02:30:00",19.65,22.92,32.5,1506.75
5095,"12-08-2025 03:00:00",19.6,22.91,32.45,1506.57
5096,"12-08-2025 03:30:00",19.54,22.92,32.42,1506.41
5097,"12-08-2025 04:00:00",19.54,22.92,32.42,1506.41
5098,"12-08-2025 04:30:00",19.51,22.92,32.4,1506.32
5099,"12-08-2025 05:00:00",19.48,22.93,32.4,1506.25
5100,"12-08-2025 05:30:00",19.51,22.93,32.42,1506.34
5101,"12-08-2025 06:00:00",19.6,22.93,32.48,1506.59
5102,"12-08-2025 06:30:00",19.51,22.95,32.45,1506.36
5103,"12-08-2025 07:00:00",19.54,22.96,32.47,1506.45
5104,"12-08-2025 07:30:00",19.6,22.97,32.53,1506.64
5105,"12-08-2025 08:00:00",19.57,22.98,32.53,1506.57
5106,"12-08-2025 08:30:00",19.65,22.98,32.58,1506.82
5107,"12-08-2025 09:00:00",19.77,22.99,32.68,1507.18
5108,"12-08-2025 09:30:00",19.95,22.94,32.74,1507.63
5109,"12-08-2025 10:00:00",19.95,22.9,32.69,1507.58
5110,"12-08-2025 10:30:00",20.21,22.88,32.84,1508.32
5111,"12-08-2025 11:00:00",19.89,22.85,32.58,1507.36
5112,"12-08-2025 11:30:00",20.04,22.81,32.64,1507.74
5113,"12-08-2025 12:00:00",20.39,22.81,32.87,1508.74
5114,"12-08-2025 12:30:00",20.36,22.8,32.85,1508.65
5115,"12-08-2025 13:00:00",20.62,22.84,33.08,1509.44
5116,"12-08-2025 13:30:00",20.98,22.83,33.32,1510.43
5117,"12-08-2025 14:00:00",21.27,22.85,33.55,1511.27
5118,"12-08-2025 14:30:00",21.24,22.85,33.53,1511.18
5119,"12-08-2025 15:00:00",21.33,22.86,33.6,1511.44
5120,"12-08-2025 15:30:00",21.36,22.85,33.61,1511.5
5121,"12-08-2025 16:00:00",21.18,22.86,33.5,1511.03
5122,"12-08-2025 16:30:00",21.41,22.87,33.68,1511.7
5123,"12-08-2025 17:00:00",21.36,22.89,33.66,1511.55
5124,"12-08-2025 17:30:00",21.47,22.88,33.74,1511.87
5125,"12-08-2025 18:00:00",21.76,22.89,33.95,1512.67
5126,"12-08-2025 18:30:00",21.41,22.89,33.71,1511.72
5127,"12-08-2025 19:00:00",21.39,22.91,33.71,1511.65
5128,"12-08-2025 19:30:00",20.8,22.9,33.29,1510.01
5129,"12-08-2025 20:00:00",21.21,22.88,33.55,1511.14
5130,"12-08-2025 20:30:00",21.56,22.84,33.74,1512.06
5131,"12-08-2025 21:00:00",21.62,22.83,33.76,1512.21
5132,"12-08-2025 21:30:00",22,22.77,33.95,1513.18
5133,"12-08-2025 22:00:00",20.74,22.76,33.06,1509.68
5134,"12-08-2025 22:30:00",20.21,22.8,32.74,1508.23
5135,"12-08-2025 23:00:00",20.33,22.84,32.87,1508.61
5136,"12-08-2025 23:30:00",20.74,22.86,33.19,1509.79
5137,"13-08-2025 00:00:00",20.51,22.8,32.95,1509.07
5138,"13-08-2025 00:30:00",20.59,22.74,32.93,1509.25
5139,"13-08-2025 01:00:00",20.74,22.76,33.06,1509.68
5140,"13-08-2025 01:30:00",20.8,22.79,33.14,1509.88
5141,"13-08-2025 02:00:00",20.89,22.78,33.19,1510.12
5142,"13-08-2025 02:30:00",20.77,22.76,33.08,1509.77
5143,"13-08-2025 03:00:00",21.53,22.78,33.63,1511.91
5144,"13-08-2025 03:30:00",21.79,22.76,33.79,1512.61
5145,"13-08-2025 04:00:00",21.65,22.74,33.66,1512.19
5146,"13-08-2025 04:30:00",21.59,22.75,33.64,1512.04
5147,"13-08-2025 05:00:00",21.47,22.73,33.53,1511.7
5148,"13-08-2025 05:30:00",21.47,22.73,33.53,1511.7
5149,"13-08-2025 06:00:00",21.41,22.72,33.48,1511.52
5150,"13-08-2025 06:30:00",21.36,22.71,33.43,1511.35
5151,"13-08-2025 07:00:00",21.33,22.71,33.4,1511.27
5152,"13-08-2025 07:30:00",21.33,22.71,33.4,1511.27
5153,"13-08-2025 08:00:00",21.33,22.71,33.4,1511.27
5154,"13-08-2025 08:30:00",21.33,22.71,33.4,1511.27
5155,"13-08-2025 09:00:00",21.24,22.72,33.35,1511.03
5156,"13-08-2025 09:30:00",21.33,22.57,33.22,1511.12
5157,"13-08-2025 10:00:00",21.24,22.5,33.07,1510.79
5158,"13-08-2025 10:30:00",21.27,22.49,33.07,1510.86
5159,"13-08-2025 11:00:00",21.47,22.44,33.15,1511.37
5160,"13-08-2025 11:30:00",21.41,22.4,33.04,1511.16
5161,"13-08-2025 12:00:00",21.39,22.37,32.99,1511.05
5162,"13-08-2025 12:30:00",21.36,22.37,32.97,1510.97
5163,"13-08-2025 13:00:00",21.24,22.39,32.91,1510.66
5164,"13-08-2025 13:30:00",20.54,22.52,32.59,1508.83
5165,"13-08-2025 14:00:00",20.04,22.6,32.36,1507.49
5166,"13-08-2025 14:30:00",19.95,22.66,32.38,1507.31
5167,"13-08-2025 15:00:00",19.83,22.68,32.33,1507
5168,"13-08-2025 15:30:00",19.71,22.71,32.27,1506.68
5169,"13-08-2025 16:00:00",19.74,22.73,32.32,1506.79
5170,"13-08-2025 16:30:00",19.68,22.76,32.32,1506.66
5171,"13-08-2025 17:00:00",19.98,22.79,32.56,1507.54
5172,"13-08-2025 17:30:00",19.95,22.78,32.53,1507.45
5173,"13-08-2025 18:00:00",19.98,22.81,32.58,1507.56
5174,"13-08-2025 18:30:00",19.95,22.82,32.58,1507.49
5175,"13-08-2025 19:00:00",19.92,22.82,32.56,1507.4
5176,"13-08-2025 19:30:00",19.86,22.85,32.56,1507.27
5177,"13-08-2025 20:00:00",19.8,22.86,32.53,1507.11
5178,"13-08-2025 20:30:00",20.04,22.83,32.66,1507.76
5179,"13-08-2025 21:00:00",20.42,22.83,32.92,1508.85
5180,"13-08-2025 21:30:00",20.18,22.8,32.72,1508.14
5181,"13-08-2025 22:00:00",20.45,22.8,32.9,1508.89
5182,"13-08-2025 22:30:00",20.3,22.77,32.77,1508.45
5183,"13-08-2025 23:00:00",19.8,22.76,32.4,1507
5184,"13-08-2025 23:30:00",19.03,22.79,31.9,1504.78
5185,"14-08-2025 00:00:00",19.89,22.77,32.48,1507.27
5186,"14-08-2025 00:30:00",19.65,22.78,32.32,1506.59
5187,"14-08-2025 01:00:00",19.74,22.79,32.4,1506.86
5188,"14-08-2025 01:30:00",19.54,22.78,32.24,1506.25
5189,"14-08-2025 02:00:00",19.39,22.78,32.14,1505.82
5190,"14-08-2025 02:30:00",19.18,22.83,32.06,1505.27
5191,"14-08-2025 03:00:00",18.92,22.81,31.85,1504.46
5192,"14-08-2025 03:30:00",19,22.8,31.9,1504.71
5193,"14-08-2025 04:00:00",19.06,22.81,31.95,1504.9
5194,"14-08-2025 04:30:00",19.09,22.79,31.96,1504.97
5195,"14-08-2025 05:00:00",19.03,22.81,31.93,1504.81
5196,"14-08-2025 05:30:00",19.06,22.79,31.93,1504.88
5197,"14-08-2025 06:00:00",19.09,22.81,31.98,1504.99
5198,"14-08-2025 06:30:00",19.15,22.8,32.01,1505.15
5199,"14-08-2025 07:00:00",19.12,22.8,31.98,1505.06
5200,"14-08-2025 07:30:00",19.12,22.82,32.01,1505.08
5201,"14-08-2025 08:00:00",19.09,22.81,31.98,1504.99
5202,"14-08-2025 08:30:00",18.92,22.81,31.85,1504.46
5203,"14-08-2025 09:00:00",18.86,22.78,31.77,1504.25
5204,"14-08-2025 09:30:00",18.89,22.78,31.8,1504.34
5205,"14-08-2025 10:00:00",18.89,22.78,31.8,1504.34
5206,"14-08-2025 10:30:00",18.98,22.8,31.88,1504.62
5207,"14-08-2025 11:00:00",19,22.78,31.88,1504.69
5208,"14-08-2025 11:30:00",18.98,22.78,31.85,1504.6
5209,"14-08-2025 12:00:00",18.98,22.78,31.85,1504.6
5210,"14-08-2025 12:30:00",18.98,22.76,31.83,1504.58
5211,"14-08-2025 13:00:00",19,22.72,31.8,1504.62
5212,"14-08-2025 13:30:00",19.06,22.73,31.85,1504.81
5213,"14-08-2025 14:00:00",19.09,22.71,31.85,1504.88
5214,"14-08-2025 14:30:00",18.98,22.72,31.77,1504.53
5215,"14-08-2025 15:00:00",19.06,22.71,31.83,1504.78
5216,"14-08-2025 15:30:00",18.62,22.7,31.51,1503.46
5217,"14-08-2025 16:00:00",19.06,22.71,31.83,1504.78
5218,"14-08-2025 16:30:00",18,22.67,31.04,1501.54
5219,"14-08-2025 17:00:00",17.85,22.73,31.01,1501.15
5220,"14-08-2025 17:30:00",17.58,22.81,30.93,1500.43
5221,"14-08-2025 18:00:00",17.31,22.88,30.83,1499.67
5222,"14-08-2025 18:30:00",17.46,22.9,30.96,1500.16
5223,"14-08-2025 19:00:00",17.4,22.91,30.93,1499.99
5224,"14-08-2025 19:30:00",17.37,22.95,30.95,1499.94
5225,"14-08-2025 20:00:00",17.46,22.98,31.06,1500.26
5226,"14-08-2025 20:30:00",17.37,22.99,31,1499.99
5227,"14-08-2025 21:00:00",17.34,22.98,30.98,1499.89
5228,"14-08-2025 21:30:00",17.28,23,30.95,1499.72
5229,"14-08-2025 22:00:00",17.64,22.97,31.16,1500.79
5230,"14-08-2025 22:30:00",17.34,22.94,30.93,1499.84
5231,"14-08-2025 23:00:00",17.28,22.96,30.9,1499.67
5232,"14-08-2025 23:30:00",17.58,22.98,31.14,1500.62
5233,"15-08-2025 00:00:00",17.76,22.94,31.22,1501.13
5234,"15-08-2025 00:30:00",17.61,22.98,31.16,1500.72
5235,"15-08-2025 01:00:00",17.22,22.99,30.9,1499.52
5236,"15-08-2025 01:30:00",17.67,23.01,31.24,1500.93
5237,"15-08-2025 02:00:00",17.07,23.01,30.82,1499.08
5238,"15-08-2025 02:30:00",16.29,23.06,30.35,1496.68
5239,"15-08-2025 03:00:00",15.89,23.07,30.08,1495.44
5240,"15-08-2025 03:30:00",16.92,22.84,30.51,1498.42
5241,"15-08-2025 04:00:00",17.28,22.73,30.62,1499.4
5242,"15-08-2025 04:30:00",17.07,22.67,30.41,1498.69
5243,"15-08-2025 05:00:00",16.95,22.65,30.31,1498.29
5244,"15-08-2025 05:30:00",16.89,22.62,30.23,1498.07
5245,"15-08-2025 06:00:00",16.71,22.64,30.13,1497.52
5246,"15-08-2025 06:30:00",16.83,21.9,29.31,1497.04
5247,"15-08-2025 07:00:00",16.89,21.77,29.19,1497.07
5248,"15-08-2025 07:30:00",16.8,21.67,29.01,1496.67
5249,"15-08-2025 08:00:00",16.77,21.45,28.73,1496.32
5250,"15-08-2025 08:30:00",16.74,21.22,28.42,1495.95
5251,"15-08-2025 09:00:00",16.8,20.43,27.5,1495.23
5252,"15-08-2025 09:30:00",16.83,20.34,27.4,1495.21
5253,"15-08-2025 10:00:00",16.83,20.27,27.33,1495.14
5254,"15-08-2025 10:30:00",16.92,20.25,27.35,1495.4
5255,"15-08-2025 11:00:00",16.95,20.44,27.61,1495.72
5256,"15-08-2025 11:30:00",16.98,20.84,28.12,1496.28
5257,"15-08-2025 12:00:00",16.98,21.24,28.6,1496.74
5258,"15-08-2025 12:30:00",17.01,21.45,28.88,1497.08
5259,"15-08-2025 13:00:00",17.04,21.5,28.96,1497.23
5260,"15-08-2025 13:30:00",17.01,21.54,28.99,1497.18
5261,"15-08-2025 14:00:00",16.98,21.03,28.35,1496.49
5262,"15-08-2025 14:30:00",16.92,20.4,27.53,1495.57
5263,"15-08-2025 15:00:00",16.92,20.4,27.53,1495.57
5264,"15-08-2025 15:30:00",16.92,20.06,27.12,1495.18
5265,"15-08-2025 16:00:00",16.92,19.51,26.44,1494.53
5266,"15-08-2025 16:30:00",16.98,19.07,25.93,1494.2
5267,"15-08-2025 17:00:00",17.04,18.98,25.85,1494.29
5268,"15-08-2025 17:30:00",17.1,18.87,25.75,1494.35
5269,"15-08-2025 18:00:00",17.1,18.7,25.55,1494.16
5270,"15-08-2025 18:30:00",17.1,18.68,25.52,1494.14
5271,"15-08-2025 19:00:00",17.07,18.61,25.42,1493.96
5272,"15-08-2025 19:30:00",17.07,18.78,25.62,1494.15
5273,"15-08-2025 20:00:00",17.04,19.04,25.93,1494.36
5274,"15-08-2025 20:30:00",17.01,19.34,26.28,1494.62
5275,"15-08-2025 21:00:00",17.01,19.5,26.49,1494.81
5276,"15-08-2025 21:30:00",17.07,19.39,26.39,1494.87
5277,"15-08-2025 22:00:00",17.04,19.16,26.08,1494.5
5278,"15-08-2025 22:30:00",17.07,18.94,25.83,1494.34
5279,"15-08-2025 23:00:00",16.92,18.91,25.7,1493.83
5280,"15-08-2025 23:30:00",16.77,19.78,26.69,1494.38
5281,"16-08-2025 00:00:00",16.74,20.61,27.68,1495.25
5282,"16-08-2025 00:30:00",16.68,21.27,28.45,1495.82
5283,"16-08-2025 01:00:00",16.68,21.33,28.52,1495.9
5284,"16-08-2025 01:30:00",16.68,21.41,28.62,1496
5285,"16-08-2025 02:00:00",16.68,21.52,28.75,1496.12
5286,"16-08-2025 02:30:00",16.68,21.69,28.95,1496.31
5287,"16-08-2025 03:00:00",16.62,21.87,29.13,1496.33
5288,"16-08-2025 03:30:00",16.53,22.02,29.26,1496.23
5289,"16-08-2025 04:00:00",16.53,22.15,29.41,1496.37
5290,"16-08-2025 04:30:00",16.59,22.26,29.59,1496.7
5291,"16-08-2025 05:00:00",16.62,22.08,29.39,1496.58
5292,"16-08-2025 05:30:00",16.59,21.38,28.52,1495.67
5293,"16-08-2025 06:00:00",16.5,20.69,27.63,1494.57
5294,"16-08-2025 06:30:00",16.53,20.19,27.04,1494.09
5295,"16-08-2025 07:00:00",16.59,19.91,26.74,1493.95
5296,"16-08-2025 07:30:00",16.59,20.02,26.86,1494.07
5297,"16-08-2025 08:00:00",16.59,19.87,26.69,1493.9
5298,"16-08-2025 08:30:00",16.59,20.12,26.99,1494.2
5299,"16-08-2025 09:00:00",16.5,20.21,27.04,1494.01
5300,"16-08-2025 09:30:00",16.53,20.09,26.91,1493.97
5301,"16-08-2025 10:00:00",16.5,20.08,26.89,1493.86
5302,"16-08-2025 10:30:00",16.59,20.16,27.04,1494.25
5303,"16-08-2025 11:00:00",16.62,20.29,27.22,1494.49
5304,"16-08-2025 11:30:00",16.62,20.57,27.55,1494.81
